0.7279810141236397,0.7181654240572766,0.2908331626499169,0.993903193859866,0.4315648788424661,0.3398159324079659,0.7138845971000713,0.6547408409658619,0.3441505891492943,0.59287740390871,0.563865321664774,0.5520008229606009,0.5939356605065024,0.7351890370732901,0.3880166738088746,0.4211658216805866,0.4749464534183825,0.7414832493591446,0.3586875843454791,0.0,0.5833422844744249,0.4138344662135146,0.6717383212358087,0.239911369073297,0.3189381361437955,0.734156807602793,0.620000349168107,0.6001637769483945,0.3246105628633678,0.4928950817410498,0.3927531781612725,0.2599900642717421,0.6815854782670354,0.575150003703795,0.0,0.4650944967113479,0.5403149036630874,0.0,0.4215013334499192,0.3789411764705882,0.4955453634877962,0.3710933798305631,0.3514879592317173,0.48535892125325,0.4439726891961674,0.5678569856016908,0.8005093378607809,0.6435796456538225,0.0
0.5194952535309098,0.2696148359486447,0.2859402380464715,0.304298712552612,0.3453076878377593,0.3394840072420038,0.5694229855003566,0.4700640091590342,0.3831898226077949,0.4559944830457751,0.5038412719620549,0.2622305171425633,0.3793018480492813,0.5142175455768996,0.5172776500837587,0.1825688152632988,0.2433594421775088,0.2913285600636436,0.0316126855600539,0.0,0.4022857633891172,0.1157173494238668,0.5593057882002606,0.354445272363622,0.2265032844871147,0.6451343095422807,0.591211438747185,0.5437709642367836,0.3948665369513801,0.3114092570876733,0.3902106491432782,0.1549973608221815,0.5481103311352196,0.4563569470851132,0.0,0.5324286071101492,0.4789048815779453,0.0,0.6388318104315132,0.5476176470588235,0.4224787811692763,0.25332145632356,0.1355434617035714,0.4067664037368352,0.2179987377359573,0.277231297609088,0.4640461302745455,0.5723449164389944,0.034761639769987
0.5708034267191479,0.472411379969316,0.6108076739264015,0.8161054716513989,0.6202452205241442,0.4040585395292697,0.5679819348704541,0.6059793921731891,0.3851968147093099,0.5316314050016915,0.6244071080232483,0.5678575102502682,0.6244900752908966,0.6020066071210083,0.4266754970327373,0.2155535018699095,0.3069587105045104,0.7555732343321844,0.0619770580296896,0.0,0.4880018904809986,0.3258333030424193,0.6719337427880141,0.467841876152006,0.3444741211289973,0.7756497284716836,0.6389339897693745,0.6241161556510921,0.751156369059409,0.5068634889977237,0.3238838051956027,0.4308224920048435,0.6249308657732398,0.7807600187658954,0.0,0.4424694030472069,0.6223250323661564,0.033296394169295,0.5337843745901282,0.2972941176470588,0.5638937213348094,0.5060553797168471,0.3239167462922189,0.5120301414533117,0.5312984106948191,0.4548632821099907,0.7016232556213507,0.6378139819628841,0.1224077165646447
0.2650034730261635,0.3605361612790353,0.5239639516624564,0.5533393166625402,0.4432099482828752,0.4227821363910682,0.3735589493700976,0.4314893838467943,0.3464812896542794,0.4678090925651234,0.5029561092925379,0.359604391082634,0.4235181382614647,0.4223296219258535,0.3566039450959004,0.1797186066798524,0.2168284789644013,0.3615309820560418,0.1778677462887989,0.1931222167243938,0.3870545017078781,0.0804223765039438,0.4545784477945281,0.5976116710459234,0.1902836930628744,0.6380551784328937,0.4751741475933588,0.5791877293270971,0.5299257826608721,0.2391701731392702,0.231456119879629,0.2158071226751948,0.4389704318230163,0.4765714379778923,0.0,0.3954916326700524,0.3089444825222756,0.0,0.3716499803261488,0.1827647058823529,0.3012810374822079,0.3291700623543013,0.1279548003822026,0.3441369585334685,0.1782661082104538,0.3191316982959798,0.3769307217690173,0.5049204594256265,0.0441662029308106
0.343030794165316,0.5238204182703953,0.7062879770601487,0.5805583065115125,0.5355453541751408,0.6096861798430899,0.377198716425006,0.6398444004995838,0.2985562605205231,0.5869050407265725,0.7096666443984234,0.5084133025702823,0.6454620123203285,0.542383457726661,0.5025776877426726,0.3063715117333587,0.5280709159983115,0.4351100503845135,0.1652327935222672,0.1001484413656605,0.5047584266042235,0.3980407836865254,0.7073143495254047,0.549668614455469,0.4876019634736158,0.6099204809930178,0.5493461827196704,0.7022724051589737,0.637966188584278,0.5975201765882596,0.3404777989314008,0.4944732511565809,0.4202793731830105,0.4266854325621209,0.0,0.5449587877778703,0.1833352372248876,0.0,0.6496305687928999,0.2880882352941176,0.5730402235225891,0.3237495972556526,0.363964937061194,0.4580046710439343,0.2809971885937231,0.4337809871868257,0.4277609838916726,0.6167341307188348,0.0
0.5278536698309794,0.1611040831157645,0.4881204342186114,0.8106121564743747,0.3877389737927829,0.4091732045866023,0.5392352032327075,0.7210397585345547,0.6953256506538911,0.8330340645900018,0.7874774534037012,0.4750099196143841,0.1831759069130732,0.1432399363758718,0.6063215032399651,0.1297881344952971,0.3158388443318793,0.5241050119331745,0.0648954116059379,0.0,0.641560506133322,0.29997092072262,0.1523822817792667,0.9619396839091728,0.0,0.7174650892164468,0.1792105309101067,0.6465567471378404,0.5442333010986962,0.307736083327585,0.0,0.295510292793492,0.5101751400411261,0.2761714281011053,0.0,0.4691116476563148,0.3473554946310258,0.0,0.3929086696104578,0.2024117647058823,0.6059623596394115,0.0729109413793757,0.0953014000249262,0.147413299255277,0.0,0.3080269472942626,0.5103938051265062,0.2065770597856379,0.0713596735299573
0.4144477888400092,0.6101526121712917,0.5592271454905442,0.5549022035157216,0.4042419664129234,0.6397706698853349,0.4441407178512004,0.6211360324729394,0.2247021882688075,0.6045749082676243,0.5562996860177702,0.5584669419665819,0.4174674880219027,0.60305885231861,0.7495682210708117,0.1798740726025859,0.3650078951894064,0.537381773181296,0.234193657219973,0.0,0.4701927001654171,0.4633237614045291,0.6121347478131397,0.5550217655594338,0.2879520681440843,0.6985065942591157,0.569824892194347,0.5644005606210925,0.477181372263454,0.3064082223908395,0.2867653380826629,0.3281739994411152,0.4482734170034743,0.5121443327818793,0.0,0.367933560902506,0.4553442235930242,0.0,0.5401674463341057,0.0,0.5321313722389163,0.3367511324223414,0.3233074377189703,0.4855572202881946,0.7017040564576282,0.3872748888203953,0.5427657459936228,0.6234866274979214,0.0
0.2911090530215326,0.6254003714370306,0.8235702419152955,0.6423464966575883,0.6299262014062409,0.624260712130356,0.5534377228428811,0.7496617402164865,0.5707788424187492,0.6311707913706508,0.7391442314115839,0.776125325142916,0.8465023956194387,0.5795179248745871,0.8206916254366488,0.2147588982648275,0.4567797007645044,0.6826836382922303,0.2043353576248313,0.0,0.4567230230509786,0.682363418269056,0.6824865066071095,0.8179144280167852,0.2185988594528261,0.6236666020170675,0.5023045095061017,0.500322829561739,0.63011336494658,0.9474374008415534,0.3054105508812872,0.6415686030987052,0.435552719279586,0.7172605084899215,0.0,0.4418866039463824,0.4550396009443301,0.4512147302020288,0.5830564420932979,0.6783235294117647,0.7290052190415941,0.2295737543354244,0.3664991068090233,0.3074406204556472,0.3474955533880315,0.4250627449253665,0.4894302041492401,0.6065094434444129,0.389630866258579
0.1901829127112758,0.5292304793690953,0.6013290548690289,0.6240251299826689,0.2290429426462896,0.6331472540736269,0.2978072260518185,0.6264050791007496,0.3712935387802668,0.6528092226819684,0.4870231812412318,0.4271606389701236,0.9363312799452428,0.5945552428728741,0.6840546963263079,0.1744500392983304,0.4314056563951033,0.5220719526208786,0.2256747638326586,0.0559623948540326,0.4869707190272618,0.5205190651012321,0.6558998697189651,0.5860818071296914,0.4477369522847036,0.4947633824670289,0.5158347736517747,0.770617785546684,0.414964638991483,0.4938952886804166,0.2553583491985506,0.463470674077064,0.3181167127561513,0.4164794192449196,0.0,0.4602031471151442,0.4593519153149037,0.1012360412582047,0.4556463953132514,0.3934705882352942,0.3079498128525491,0.4151583496010462,0.3610153296497861,0.414378883356101,0.064891846921797,0.6032231077451454,0.3511636092591825,0.6162955382352133,0.1879428677425338
0.3785135448020374,0.2316905768040265,0.5273093466238821,0.4465214161921267,0.5476552966471031,0.472676523838262,0.399022462562396,0.4306697543713573,0.4188301178298589,0.3799151638171078,0.5025552809138887,0.1903831175511043,0.4884052019164955,0.525706594885599,0.4194294025218485,0.093262279648647,0.2642621515563685,0.2715636877928049,0.0,0.0,0.5240284431459323,0.2286903420450001,0.6020472734040573,0.4047805796305737,0.3464953439688154,0.6683233126454616,0.5777510082229089,0.5607313270657155,0.7033403628144332,0.3487618127888529,0.2484063133329239,0.3457167696463501,0.6461462100262358,0.5162678913882647,0.0,0.5711847473149612,0.3359797425938619,0.0,0.4738337778166397,0.0,0.487242342769782,0.2046509864867426,0.305720576627477,0.4616842198034637,0.1832004131045958,0.2397164369688697,0.3505631703176115,0.5872661982255281,0.0
0.4488539013660569,0.3278200952816731,0.5768871896406544,0.2971960881406288,0.5818467081178452,0.1742456246228121,0.343905990016639,0.6199000832639467,0.224912598731063,0.6083482967704998,0.4518838933796512,0.2644642673446294,0.2434360027378507,0.3713691422978098,0.0750451257677873,0.0932709166443544,0.1894532776761565,0.2867674356934501,0.0827597840755735,0.0,0.3460224709445962,0.1698593289956744,0.5453284943234692,0.5063335817090866,0.2070670612863639,0.7148831458494956,0.5626931336091762,0.590352907828223,0.5848722459774669,0.3138925294888597,0.3335626113124117,0.2769429006116682,0.4639012975962564,0.6113648896680577,0.1152047796346004,0.3580676046956959,0.2797007082476582,0.0237319921575313,0.4182332881563415,0.1125588235294117,0.2297169065317095,0.2737334874817581,0.2277290792516583,0.4224210108844137,0.1097882838946583,0.2337457619655673,0.5757588305933995,0.5958278889995521,0.0709886848451122
0.5888400092614029,0.6456275401717222,0.687751758039189,0.4175538499628619,0.6178976117148003,0.3172148461074231,0.4464731400047541,0.6817105537052459,0.528243558202771,0.5899237515288729,0.2941746275636316,0.3278763207782856,0.4263655030800821,0.5299278110852809,0.4980975755450803,0.7804130211347285,0.4315619967793881,0.4503845133916733,0.3031545209176788,0.214745175655616,0.490859094717395,0.4032023554214677,0.6743625535082822,0.6600062747558728,0.419421785894752,0.6675717610550814,0.6382705703661028,0.6214862758066801,0.6709736802246327,0.4177760916051597,0.3801387950623349,0.5996056757847672,0.4550521165709424,0.7504794357062313,0.0,0.1996086920323037,0.7558639859873583,0.0950132128548291,0.3991168626765181,0.5285588235294117,0.5060098054720861,0.3753956370941758,0.3122152521014222,0.5322235931785133,0.0461300131963968,0.4456783056668574,0.6843658122489543,0.7003408229091475,0.1033759970320905
0.3465964343598054,0.3166500686351035,0.4945495095696501,0.3244305521168606,0.3806147945842292,0.0681955340977669,0.390257309246494,0.5509211074104914,0.4521073417065907,0.3153121503109793,0.1315552141091589,0.1398739106793832,0.2270499657768651,0.2373669399241404,0.1439609386159699,0.0,0.2593061613745446,0.2339255723503934,0.1780701754385965,0.0,0.4182689209220391,0.1131002144596706,0.5973385445747255,0.4722145966508491,0.190500252652855,0.4844356089992242,0.5721032140924249,0.5101651942489094,0.4317654871896444,0.1820376629647513,0.0764355462752564,0.2400720340298692,0.5134084946465292,0.5779401960542235,0.0,0.2961243859795186,0.1566902749219404,0.0,0.5680059458750493,0.3104705882352941,0.4836048289314143,0.263138942061672,0.2296816362704776,0.4707619089587098,0.0,0.0182818898331205,0.467110439355667,0.5563545654736342,0.0
0.5398819171104422,0.524506769305305,0.6416330989281083,0.615761946026244,0.5002266256028821,0.4083132166566083,0.4620127169004041,0.7340107202331392,0.2883756312313868,0.6304941837770317,0.3942815151312713,0.4202830396637619,0.2136892539356605,0.6396794322770097,0.4673860817847728,0.2563892175745589,0.3348811031377515,0.424767966056749,0.3613360323886639,0.0,0.4610195707748825,0.3238159281741848,0.6969756188349152,0.5006470841993804,0.4610914603335018,0.546341640806827,0.5896925574817996,0.5682430197949637,0.4596931107201528,0.224253293784921,0.3532150095191304,0.2969851274567641,0.5007870665815783,0.5439969711186284,0.0,0.3835234368495546,0.5285488538572843,0.0,0.5951012110348446,0.3824705882352941,0.3808582423954876,0.2958512594052651,0.2161660642820544,0.5634667077953555,0.3730564002524528,0.5642640130333317,0.5876847902604664,0.6760080774115733,0.0
0.5545728177818939,0.2230506284822221,0.3703943924808266,0.4350550878930428,0.4692428380498575,0.504828002414001,0.6484133586879012,0.5232618651124066,0.3889842030299107,0.5430296406172742,0.4592491148373305,0.2328978500154305,0.3289938398357289,0.643802765202496,0.5209915981664005,0.1808414161218161,0.2184700529993902,0.4558295765932997,0.1453609986504723,0.0,0.400760488947131,0.0487441387081531,0.6631676903033686,0.4279383505235499,0.2897386847614235,0.6059808960434444,0.6961189964908605,0.7384293160737625,0.5452003402113503,0.2595709457129061,0.3717742430756003,0.2210389045859595,0.6431539388782528,0.5609191996510202,0.0,0.3914536674714843,0.3706972050871981,0.0,0.5002732479342457,0.2028235294117647,0.3912172491960564,0.3387222106400318,0.2801434644731558,0.6010884413695854,0.076940730965632,0.2773457795781779,0.5158495175783676,0.6527626757796439,0.0
0.5640426024542716,0.4021075014130756,0.6122527935185818,0.3770890071799948,0.7432622464989247,0.2549336149668073,0.4224803898264797,0.6189243338884263,0.2687103457205749,0.4466260702110495,0.3537143429754827,0.4407982717827384,0.4112114989733059,0.447191973571516,0.3153349695482229,0.1800209015296119,0.097400059409346,0.3489613718730665,0.1050944669365722,0.0,0.5712904681088746,0.0,0.6427694025683974,0.4524295070394919,0.1907168122428355,0.6726144297905353,0.611585397789766,0.5610777783027037,0.7175197194421465,0.4820307649858591,0.2039181968924645,0.2620082590741143,0.5656810607672127,0.691342173057771,0.0,0.3625010407126798,0.3340472926662098,0.0,0.3971713373846893,0.4882941176470588,0.5651062259475985,0.3950306085703997,0.1463448409566144,0.4618715022253559,0.6475701417178267,0.3712386068424991,0.5759762308998301,0.5910673330835792,0.0
0.5445241954156054,0.4385244798535783,0.13425957533966,0.5199770982916563,0.270730431750828,0.2968467109233554,0.5490997147611125,0.5806229184013323,0.2744237990418232,0.5718114867150701,0.3426247578328545,0.3106235396123268,0.0337850787132101,0.533463844365594,0.2775721687638786,0.1534189547507795,0.1002610884417553,0.3674710510032706,0.1603744939271255,0.061058881741712,0.4694193215751148,0.1461778924793718,0.601935603945654,0.6469273304835483,0.4147296614451743,0.5637243017843289,0.6135232807835332,0.3742775704319616,0.3267194071933729,0.3439677174587845,0.2822698519928759,0.1017480671903623,0.3739629865985963,0.3178679308954131,0.0,0.2004620764299391,0.5019134110121087,0.0,0.405543654089975,0.0725882352941176,0.2157467446887024,0.4830468320603454,0.3328486560591583,0.4380535848058873,0.5095817315967641,0.2375853110827352,0.517526605656549,0.5938633601666652,0.0457800037098868
0.2158138457976385,0.1063171210938551,0.2980360028219657,0.1377506808615993,0.2564355860305654,0.2521575135787566,0.4076687663418114,0.2578450249791841,0.3298103068755665,0.2243474640226924,0.5772930723495222,0.3699060943171631,0.4833812457221081,0.2951547779273216,0.3542015660913943,0.1555522926905105,0.2203617716492347,0.2432599664103245,0.0,0.0,0.2215300006444822,0.0,0.4746696445188907,0.4777834424879408,0.0489966072330903,0.6043080876648564,0.4683740987098238,0.5564636777373584,0.4283400715375922,0.5185900531144375,0.210366640054044,0.2415002949669326,0.5513295043607744,0.2818752726404767,0.1175426443847952,0.5345100324702357,0.4269952783489452,0.0,0.6312683076115946,0.2560294117647059,0.4065317096315035,0.0947444231753312,0.1613282926896819,0.3505486273300137,0.0,0.2377614371890272,0.2282082073791875,0.4695680777770671,0.0
0.5226209770780273,0.2343956073533765,0.3031109897362373,0.3966947264174301,0.4081468998779707,0.1436783343391672,0.4425362491086285,0.5478377393838469,0.3226401657387026,0.5285086007234496,0.4009285857438707,0.2436698164503946,0.3629295003422313,0.547473387984828,0.4093264248704663,0.1773952548345583,0.1588418304332192,0.2831786440378326,0.1609143049932523,0.0561603166749134,0.4080431373391482,0.136272763621824,0.6312674483528754,0.3820934154280559,0.4008878943189201,0.6061384794414274,0.6309467693220902,0.6540211965165901,0.4354006221673328,0.4048251362350831,0.410059571332064,0.1605551588164063,0.5427072254130327,0.3345350090948747,0.0,0.328178336524852,0.3454516030766889,0.0,0.4154352293096665,0.2205294117647059,0.3827824344983916,0.1684892822621913,0.2760444795258471,0.5430859736482617,0.4245223478111194,0.3303685438774161,0.5412232390575179,0.6562348662749793,0.0
0.4987381338272748,0.7636530024493311,0.266732664254341,0.4945840554592722,0.4729269568249171,0.3730386240193117,0.5009359400998337,0.6216304121565364,0.4929269713841772,0.7631352954953547,0.5972843877346514,0.509074610195894,0.2217385352498288,0.5305640523675518,0.4261560637344657,0.308427116711723,0.3911792755186592,0.4463007159904535,0.2282894736842105,0.2538842157347847,0.5387226363616837,0.5365126676602087,0.5847292015633724,0.6774187223028354,0.5327365913520536,0.606999127230411,0.5395782049267621,0.5349679532605784,0.4877955003553578,0.1039008070635303,0.3073266597064423,0.4203278790325084,0.3131390484294123,0.0627669819007876,0.0,0.5145491632670052,0.1355761175843424,0.0,0.5502448301490841,0.3018235294117647,0.3833886868047864,0.3496010461876694,0.2823729799343608,0.4556911823029128,0.0,0.5247237021707541,0.4663857716675638,0.5601282883014593,0.0
0.3594350544107431,1.0,0.8573996950456295,0.7605224065362712,0.6832820036027658,0.6271575135787566,0.631388162586166,0.7025655703580351,0.5232260779489836,0.682475863325266,0.7174493954171954,0.661366408511764,0.5927583846680355,0.4569925364003426,0.699975326918332,0.2230849621267738,0.4083610837515439,0.7621850967913022,0.1800607287449392,0.1957446808510638,0.7026359320286151,0.5942350332594235,0.6414107574911595,0.7647554806070826,0.2705009745181549,0.7829349301784329,0.5030290333280958,0.5927308231366435,0.7487678989618893,0.6391494792025937,0.3993490143094024,0.6134535970441208,0.526242643409204,0.7570968830506102,0.0,0.727021064024644,0.4708799786764146,0.748444292899156,0.5847396493682508,0.3605882352941176,0.7195424113026512,0.4343195041980175,0.3732984365695928,0.3601991803639889,0.8312869355671583,0.4845317247148957,0.5644540146589921,0.6128050730530605,0.4443331478389909
0.4781778189395692,0.5798320458643984,0.4863567055824858,0.5709798217380537,0.371108141088965,0.3135334942667471,0.3354379605419538,0.7266730849292258,0.3650459665932927,0.6917531943685429,0.3985904202017505,0.2482401869296221,0.4802874743326488,0.6357763367184632,0.3941200150635656,0.1863086344046086,0.3029407626283945,0.3799169097498454,0.2299763832658569,0.0976249381494309,0.3849921588004041,0.4423685071425975,0.7104224827842918,0.4248597984234676,0.4679130874178878,0.566924456943367,0.6916845615321497,0.8404119620163462,0.4502207878456,0.4197420155894323,0.4991954799484123,0.3294314900487471,0.7567609728426579,0.4100924302657679,0.3048315871504026,0.2429023395221048,0.389850354123829,0.0,0.5445284833646659,0.2070882352941176,0.2761347461647947,0.5053162253852131,0.4053425283536205,0.6468845018287579,0.1132021343737449,0.5139888159922504,0.6036999461675433,0.6972524008369807,0.0
0.43400092614031,0.5854305170511129,0.4884959377346896,0.5309946769002227,0.5013655645301877,0.2951870850935423,0.4201182552888044,0.6565882597835138,0.618655315291985,0.4801311577796862,0.2835192731645399,0.1928373036283744,0.2184394250513346,0.3492842285574452,0.358292103315283,0.1037907774159836,0.2700623798133296,0.394130646159286,0.2246288798920377,0.1100445324096981,0.6591978345399476,0.3656900876013231,0.5547273404057323,0.5574140162359309,0.2618024976539378,0.5959925329712955,0.566097522652281,0.7011228169635122,0.4322198790618555,0.3379147409808926,0.2917766996253761,0.3790480330362964,0.6857973480819681,0.4628262426232746,0.1925707853493808,0.321059861793356,0.6439437209656538,0.0624328701730457,0.5678092073623924,0.4987058823529411,0.557725763087142,0.2190360669408487,0.2061124728234528,0.4066562376063103,0.0,0.4120646382810091,0.4980744544287548,0.6072587056039327,0.06792802819514
0.4462028247279462,0.3997792910397545,0.4761157005985299,0.4588078732359493,0.3210878028938346,0.363835244417622,0.4228666508200619,0.6640559950041633,0.2591447623980318,0.5795144039347334,0.4940543790500369,0.2826281834614309,0.3566187542778918,0.5691545332191362,0.2723388782837923,0.1463711662535304,0.278692369025843,0.4813754088217095,0.1448717948717948,0.0,0.4143805452319062,0.3532768710697539,0.6596314907872697,0.3946625357857172,0.3891214899299791,0.5097459270752521,0.5702438939227292,0.6527456260531328,0.3391394517004742,0.2202524660274539,0.28757599950869,0.2106840127922501,0.3705169112954691,0.2692000625529848,0.0,0.2857797019398884,0.236929784479476,0.0455374648367573,0.5684540724872121,0.3384411764705882,0.3264009700036903,0.2180884331823437,0.2078573110104828,0.4391332128850306,0.2463709908772735,0.3942142574083043,0.5534390657998262,0.6287314626145595,0.0913374142088666
0.4330632090761751,0.5501170834118375,0.5699802007236978,0.5493315177024016,0.5838456621535242,0.4010712130356064,0.5547747801283576,0.5469010199833473,0.5552893953127024,0.5388268665261404,0.5638820228472177,0.5500169000837657,0.1674058863791923,0.4813165300379298,0.50756424740608,0.1273525017058066,0.264012006941513,0.4223636524352517,0.2062921727395412,0.131321128154379,0.5073363552385659,0.2679837156046672,0.5287362739624046,0.7188713282873838,0.3949144589619577,0.6579470519782779,0.5560327519684353,0.3951118880017636,0.5333162450919853,0.5587880251086431,0.2303138242338635,0.1826776787654857,0.5119478125221586,0.5635941628188349,0.0,0.4850553659145782,0.3449185134414744,0.0904952689455289,0.5158811699383553,0.4336764705882353,0.6438399493911118,0.1006007998028922,0.3543267832661709,0.2818820781738862,0.4230018933960641,0.3476377085993571,0.4896165472690381,0.533511206951691,0.0984603969578927
0.5549895809215094,0.2630608564584286,0.4305204706310734,0.4517361970784845,0.5014352954849206,0.4483856366928185,0.5792429284525792,0.4757233555370526,0.2752978117311925,0.4730267780466859,0.5373438439441514,0.2991314826516965,0.3108966461327858,0.5567845344426772,0.4398691028088355,0.1283371192164517,0.2951706455294466,0.3841244585874658,0.1255735492577598,0.0,0.403102107456659,0.1352913380102504,0.6376605248464544,0.3535236675948077,0.4098570706706129,0.7221925911559347,0.6208645402328951,0.5328420024881497,0.550047186848268,0.2126474442988204,0.3629306638825769,0.2478498463067035,0.5666879387364392,0.5326304353193906,0.0,0.529160769294813,0.4447681060086818,0.0499360668314721,0.5921064136755126,0.3626764705882353,0.5195055089883494,0.3578265072114929,0.1707587276529157,0.4480126030053321,0.4262723047793907,0.3345779578177975,0.5053004265186966,0.6227373653384016,0.1380819884993507
0.3558578374623756,0.5694291174333163,0.6902209781297648,0.5200080465461747,0.5564297751176709,0.7816234158117077,0.5812336581887332,0.6537520815986679,0.4199954680823514,0.60406745257241,0.6981762308771462,0.63930812526636,0.6090075290896646,0.4995105836290224,0.8906203332164608,0.249160052167454,0.3645076059596954,0.6538318748342615,0.1697031039136302,0.0,0.5353283636597994,0.3651266766020864,0.6193560394565419,0.6999490176085337,0.2874828556991265,0.6442615399534523,0.537491925487526,0.5748255932977433,0.6042479814514907,0.6335793612471545,0.3971135540133881,0.5600335330828702,0.4700985605899452,0.6379992921635924,0.0,0.6999000915827156,0.530281395171731,0.0,0.7252000174878679,0.2958823529411765,0.4662343824134112,0.4229858044462976,0.2942268012684697,0.3774181465650201,0.0,0.435269252784994,0.4948652118100127,0.6276075693752798,0.0775366351326284
0.5407154433896736,0.3453422334670146,0.3859493411620127,0.4228614756127753,0.4964030449183566,0.1187839468919733,0.7437603993344426,0.6034034138218154,0.432668652078208,0.5720717204049236,0.461520475649676,0.4583155759989418,0.2308555783709787,0.3916432154655573,0.40656044255717,0.1482367573263316,0.1647202288823226,0.572102890479979,0.0705296896086369,0.0232310737258782,0.3652280392704463,0.1451601177710733,0.5404615670947328,0.4820777285383739,0.3201653071536851,0.7319748836307215,0.6441365945634526,0.7222405946363046,0.5670927075930048,0.4975167275988135,0.4796781919793649,0.1815599093364796,0.7859746153300717,0.6446332008197733,0.0406528703783877,0.4566230954957955,0.5665505292818521,0.0,0.4198618458444454,0.2181764705882353,0.2425536401497177,0.3853078862081383,0.3332779416448562,0.4558674481117525,0.098571346606231,0.1246092202016644,0.6006563418775105,0.6566643214151917,0.0637358560563902
0.1064250984024079,0.1908863348854735,0.4051682938485699,0.556805521168606,0.2964379103957231,0.5342335546167771,0.1139767054908486,0.1945123855120731,0.2067525572963874,0.2020714601712337,0.5139788897053912,0.4082619366026422,0.2996577686516085,0.1393980178636975,0.31186775228226,0.0204092208566172,0.3672122946078202,0.0735967471051003,0.039861673414305,0.0,0.1996820554684311,0.2680927628948421,0.1856876977479992,0.7084395466488882,0.0,0.520194918541505,0.1999074704516489,0.6745720539834017,0.4040359319111255,0.1583775953645581,0.0758214088312964,0.3144502747849845,0.4382330000709067,0.1862597430389228,0.1023032297168586,0.3625634834734828,0.3215101667809003,0.0,0.4416888908319853,0.4601764705882353,0.6210659497074169,0.0,0.0854832232423524,0.1154761380161283,0.0,0.1511954559464576,0.1380181373969937,0.2038906808234574,0.1438879614171767
0.2032762213475339,0.375689715500767,0.4743405930679776,0.4115963109680614,0.4795397756987621,0.636164755582378,0.2120572854765866,0.3774979184013323,0.1459277482843454,0.3508600723449658,0.3837430690092858,0.5253280820609284,0.2532101300479124,0.4344059708797259,0.2752866622514837,0.0958101933823338,0.1409564904710535,0.2152037479006454,0.1520917678812415,0.0,0.4032739693656151,0.0666460688451892,0.5208542713567839,0.7506176712812265,0.2329639789215332,0.5496993793638479,0.4622636568375844,0.2063904505440859,0.5342017266891145,0.2981651376146789,0.2123687281213535,0.3042195795944981,0.2884350847337444,0.4239281628352963,0.0,0.4380567812838232,0.4934696519686239,0.0,0.6650964018712019,0.3796764705882353,0.4637039380041119,0.2102420256619221,0.1536150000692396,0.3350813026043273,0.0,0.2399630135176786,0.2317694314464367,0.4917626849169872,0.0680207753663513
0.5544917805047463,0.508047802330902,0.5711180901663595,0.625417801435999,0.4619908187576267,0.5540434520217259,0.3884597100071311,0.8015846169858452,0.2593551728602875,0.7139641397975381,0.5040917896987105,0.3909356768116155,0.5036824093086926,0.7029854398629635,0.5216798472866102,0.2962144047814408,0.5090442912308678,0.5037037037037038,0.0831477732793522,0.2849579416130628,0.510945455326645,0.3799025844207771,0.7508002977852223,0.2908153260912194,0.442900454775139,0.555481477889837,0.6222699418635103,0.75850774003559,0.4975474489974252,0.1482375663930468,0.446195418534668,0.3616605085850901,0.4988158547826704,0.4505461040190291,0.2133950991427829,0.4944217800349679,0.3178927728276598,0.0840337567129827,0.488097319984261,0.5247058823529412,0.5160788655174233,0.3961677690806057,0.3800700704859236,0.5143546468073855,0.5117906936714671,0.54378054687156,0.6229968114621723,0.7332809458977896,0.0
0.3817203056263024,0.6367991817619034,0.6799344575681028,0.6543389452834858,0.3768493230286478,0.5267350633675316,0.4799589969099121,0.8036922356369693,0.4022400621520134,0.6957477815077939,0.5977186184781884,0.432127794024718,0.4525941136208076,0.6027896733145724,0.8089134753983405,0.2001882865064216,0.3885371230242483,0.6495359321134979,0.1587381916329285,0.0,0.6021611635051238,0.4915488350114499,0.803108133258887,0.5916702615788856,0.6341586659929257,0.6711113266097749,0.6001064962726305,0.7635942741059194,0.5784991086928659,0.3489687521556184,0.3481299514831418,0.6121184835594746,0.5026306459618519,0.4832300386017761,0.0,0.5084922154691534,0.3966853248038992,0.0,0.5319590783893674,0.2029117647058823,0.388027834888502,0.5371756723461517,0.3745309016382092,0.4809963424844666,0.1106776062883699,0.4794152613271101,0.4588595801068367,0.7229557478458712,0.0715637173066221
0.497175272053716,0.5337657793448711,0.4800869347534193,0.8195097796484276,0.4572026265326282,0.791309595654798,0.445685761825529,0.6729548293089094,0.4354363589278778,0.6997293569625523,0.5023214643596765,0.4471174335385836,0.7188774811772758,0.66459072555977,0.4137805654031451,0.460498700132146,0.455826024420368,0.5668876513745251,0.3534244264507422,0.0,0.4159058196738923,0.624368434444404,0.7641261864879955,0.2966783011098475,0.3013426694578791,0.5148613266097749,0.5088164947013739,0.7074849214972989,0.5314637243822019,0.5027936814513347,0.2573358717681017,0.6229080634644641,0.3514145926398639,0.7569981151797986,0.0,0.3907043543418531,0.4077564541923693,0.0,0.7520111047960479,0.3129705882352941,0.3004111972165111,0.5895040084907985,0.0,0.5591812453179396,0.0,0.7391572365813921,0.6351298190401259,0.6770680092469916,0.1973845297718419
